Sensor Name:,kionix
Scale Range:,2
Serial Port:,/dev/ttyACM0
File Name:,res4.csv
Time,X,Y,Z
2.8623056411743164,0.5319604,0.0,0.8033091
2.870556592941284,0.460707,-0.03221045,0.9155577
2.8715388774871826,0.5017021,-0.06637304,0.8550409
2.8722779750823975,0.4704678,0.0009760742,0.856017
2.881322145462036,0.4782763,0.01268896,0.8833471
2.882079601287842,0.526104,-0.001952148,0.775979
2.8828721046447754,0.4792524,-0.01171289,0.8911557
2.883525848388672,0.3982383,0.01268896,0.9770502
2.892390251159668,0.3865254,0.002928222,0.9868111
2.893122673034668,0.5017021,0.02537793,0.8433281
2.89381742477417,0.4694917,0.01366504,0.8804189
2.894486427307129,0.5114629,0.02928222,0.7984287
2.9034485816955566,0.4284966,0.005856445,0.9965717
2.9042229652404785,0.487061,0.009760742,0.8716343
2.9049222469329834,0.39531,0.005856445,0.9965717
2.9055545330047607,0.4792524,0.01561719,0.9097012
2.9144580364227295,0.473396,-0.07125342,0.8608974
2.9152135848999023,0.4753481,0.01171289,0.8804189
2.9159538745880127,0.4812046,-0.0302583,0.8706581
2.9166128635406494,0.5417212,0.01268896,0.8013569
2.9255313873291016,0.4743721,0.01268896,0.8774907
2.9263103008270264,0.4763242,-0.008784667,0.8472324
2.9270079135894775,0.4812046,0.001952148,0.8794429
2.9276671409606934,0.3933579,-0.008784667,0.9633852
2.9366049766540527,0.4714438,0.006832519,0.8921318
2.9373347759246826,0.4958457,0.07515771,0.8228306
2.9380342960357666,0.4743721,-0.08882276,0.8589453
2.938659191131592,0.4968218,0.008784667,0.8462564
2.947695732116699,0.4704678,-0.004880371,0.8882276
2.948437452316284,0.5153671,0.03513867,0.7398643
2.949143409729004,0.4675395,0.01464111,0.8784668
2.949739933013916,0.4714438,-0.01268896,0.8843232
2.958836078643799,0.5368408,0.02537793,0.7974526
2.959486246109009,0.5397691,0.0,0.7945244
2.9602134227752686,0.5348887,-0.02049756,0.7320557
2.960866928100586,0.4724199,0.01756933,0.8618735
2.9698352813720703,0.4948696,-0.0009760742,0.8862754
2.9706192016601562,0.5212236,0.06539697,0.7613379
2.9713170528411865,0.421664,-0.05173193,0.9868111
2.9719834327697754,0.4938935,0.008784667,0.8726103
2.980947256088257,0.4568027,-0.06734912,0.9145815
2.9817399978637695,0.4538745,-0.05466015,0.8716343
2.9823966026306152,0.4792524,0.01464111,0.868706
2.983060598373413,0.4363051,0.08101416,0.9321508
2.9919395446777344,0.5017021,0.01073682,0.8306391
2.992682456970215,0.5221997,-0.01659326,0.7818355
2.9934585094451904,0.4753481,-0.002928222,0.8726103
2.9941599369049072,0.4255683,-0.02244971,0.9750981
3.0030407905578613,0.5026782,0.02928222,0.8003808
3.003814697265625,0.4773003,0.01073682,0.8726103
3.004474639892578,0.4675395,0.03904297,0.8569931
3.0051827430725098,0.5436733,0.009760742,0.7750029
3.014112710952759,0.5309844,-0.06539697,0.7857397
3.014901638031006,0.4675395,0.007808594,0.8521128
3.0155839920043945,0.5065825,0.08491845,0.8091656
3.016331434249878,0.4792524,-0.07613379,0.8521128
3.025291919708252,0.4616831,0.009760742,0.8774907
3.0260751247406006,0.4441138,-0.04001904,0.9126293
3.026766777038574,0.512439,-0.04294726,0.8325912
3.027543783187866,0.5202475,0.004880371,0.7779312
3.0363643169403076,0.4714438,0.002928222,0.8726103
3.03714656829834,0.4499702,-0.008784667,0.9672895
3.0378096103668213,0.4773003,0.007808594,0.8784668
3.038599729537964,0.4782763,0.01952148,0.8852993
3.0471885204315186,0.4616831,0.05563623,0.9350791
3.0481369495391846,0.4694917,-0.08101416,0.8716343
3.0488033294677734,0.4577788,-0.07906201,0.9409355
3.0493879318237305,0.473396,0.01464111,0.868706
3.0582315921783447,0.4929175,-0.04977979,0.9126293
3.05896258354187,0.5182954,-0.04001904,0.7925723
3.0596354007720947,0.4450899,-0.07613379,0.9350791
3.060380458831787,0.4792524,0.009760742,0.8794429
3.0709919929504395,0.4636353,-0.07808594,0.8970121
3.0717263221740723,0.4294726,-0.02830615,0.9389833
3.0723283290863037,0.4802285,0.006832519,0.8755385
3.080066680908203,0.5163432,-0.009760742,0.7808594
3.080808639526367,0.4577788,-0.01561719,0.8696821
3.081540822982788,0.5026782,0.07613379,0.8130698
3.0823144912719727,0.460707,0.004880371,0.8696821
3.091217279434204,0.5153671,0.01952148,0.8062373
3.0919415950775146,0.4450899,0.0605166,0.8608974
3.0925862789154053,0.4646113,0.1034639,0.8608974
3.0933003425598145,0.4831567,0.05758838,0.8726103
3.102151870727539,0.5358647,0.0566123,0.7876919
3.1029303073883057,0.5612426,-0.007808594,0.7642661
3.1036434173583984,0.4714438,0.04685156,0.8921318
3.1043500900268555,0.5358647,0.003904297,0.7828115
3.1132636070251465,0.4509463,-0.05173193,0.9555767
3.1139862537384033,0.460707,0.02928222,0.8843232
3.1146652698516846,0.4021426,0.02342578,1.017069
3.1153361797332764,0.4821806,0.009760742,0.9048208
3.124297857284546,0.4860849,-0.07027734,0.8716343
3.125462770462036,0.473396,0.003904297,0.8579692
3.126472234725952,0.5114629,0.07418164,0.7623139
3.1271092891693115,0.4743721,0.03904297,0.8491846
3.135324239730835,0.4197119,0.0605166,0.9360552
3.136087417602539,0.4694917,0.004880371,0.9018926
3.1367545127868652,0.459731,0.04197119,0.8784668
3.1374642848968506,0.3933579,0.02342578,0.9926674
3.1463959217071533,0.4743721,-0.005856445,0.8960361
3.1471409797668457,0.5475776,-0.01659326,0.7652421
3.1478888988494873,0.4958457,-0.07320557,0.8374717
3.1484549045562744,0.5085347,0.0,0.8550409
3.157310962677002,0.4802285,0.02147363,0.882371
3.1580286026000977,0.5104868,0.0566123,0.7613379
3.158722162246704,0.4089751,0.02244971,0.9877871
3.159386157989502,0.4890131,0.009760742,0.8852993
3.1683788299560547,0.4714438,0.008784667,0.8784668
3.16915225982666,0.4284966,0.01268896,0.9829067
3.1698710918426514,0.4782763,0.01268896,0.8667539
3.1705398559570312,0.4743721,0.01659326,0.8804189
3.1794121265411377,0.4909653,0.07418164,0.7671943
3.180145740509033,0.4265444,-0.07418164,0.9702178
3.1808135509490967,0.4763242,0.09272705,0.8364956
3.181525230407715,0.4763242,0.001952148,0.8735865
3.19045352935791,0.447042,0.05954052,0.8989643
3.1911566257476807,0.4899892,0.1005356,0.8628496
3.1918692588806152,0.4284966,0.08491845,0.9663135
3.192530393600464,0.4773003,-0.04587549,0.9126293
3.2015483379364014,0.4685156,0.09272705,0.8745625
3.2023425102233887,0.4938935,0.01561719,0.8618735
3.203078508377075,0.487061,-0.007808594,0.868706
3.2038064002990723,0.4489941,-0.06637304,0.9682656
3.212575674057007,0.4802285,0.006832519,0.8765146
3.2133471965789795,0.5466015,0.02049756,0.7554814
3.2140703201293945,0.4782763,0.008784667,0.8794429
3.214857578277588,0.4763242,0.08589453,0.8667539
3.2235968112945557,0.4958457,-0.01659326,0.7730508
3.224395275115967,0.4714438,0.001952148,0.8247827
3.225098133087158,0.4753481,0.04977979,0.8882276
3.2257885932922363,0.4587549,-0.06344482,0.9145815
3.234678030014038,0.4411855,0.07418164,0.985835
3.235433578491211,0.4714438,-0.04294726,0.9106772
3.2360947132110596,0.552458,-0.02049756,0.7320557
3.236783504486084,0.5641709,0.0009760742,0.7017974
3.2498538494110107,0.4694917,0.01171289,0.8755385
3.2507495880126953,0.5309844,-0.07125342,0.7593857
3.254455327987671,0.4773003,0.003904297,0.8852993
3.2553627490997314,0.4441138,-0.07027734,0.934103
3.256911516189575,0.4802285,0.001952148,0.8833471
3.2576792240142822,0.4138555,0.04489941,0.9877871
3.2582504749298096,0.4060469,0.0,0.9370312
3.2591164112091064,0.4831567,-0.07320557,0.8325912
3.267892599105835,0.4724199,0.008784667,0.8657778
3.268671989440918,0.4714438,-0.004880371,0.8794429
3.2693874835968018,0.4284966,0.03318652,0.9848589
3.2701058387756348,0.4792524,0.01073682,0.8716343
3.278952121734619,0.5192715,-0.02147363,0.7710986
3.2796881198883057,0.4333769,0.05466015,0.9136055
3.280407190322876,0.473396,0.03513867,0.9136055
3.2812135219573975,0.4724199,0.003904297,0.8765146
3.290010690689087,0.4284966,0.07613379,0.9936436
3.290823459625244,0.4743721,-0.001952148,0.8735865
3.2915608882904053,0.4802285,0.002928222,0.8608974
3.2922725677490234,0.5495298,-0.05758838,0.7427925
3.301196336746216,0.4528984,0.004880371,0.8931079
3.3019347190856934,0.4138555,0.06344482,0.920438
3.302657127380371,0.4792524,0.008784667,0.8599214
3.3034732341766357,0.460707,0.01268896,0.8833471
3.3122007846832275,0.5426972,-0.006832519,0.7301035
3.312920093536377,0.4724199,0.07222949,0.8872515
3.313638210296631,0.4763242,0.01171289,0.8931079
3.3144075870513916,0.4109272,-0.02537793,0.9955957
3.323240041732788,0.4353291,0.01561719,0.9653374
3.324467420578003,0.4655874,-0.002928222,0.8716343
3.3252084255218506,0.5466015,-0.01952148,0.7183906
3.3259575366973877,0.4694917,-0.06734912,0.8852993
3.334322452545166,0.5143911,0.026354,0.73596
3.3351335525512695,0.4929175,0.005856445,0.8755385
3.336057424545288,0.4187358,-0.04782763,0.9497202
3.336885452270508,0.4636353,-0.03513867,0.8784668
3.345412015914917,0.4763242,0.03611475,0.8648018
3.3460521697998047,0.4558267,0.0,0.8843232
3.346834659576416,0.5104868,0.07125342,0.8364956
3.3475635051727295,0.4919414,-0.05563623,0.8628496
3.356353759765625,0.5017021,-0.004880371,0.8667539
3.3571884632110596,0.434353,0.002928222,0.9497202
3.3578684329986572,0.5495298,-0.01073682,0.7232709
3.358562469482422,0.4694917,0.01268896,0.8550409
3.3674473762512207,0.4802285,0.009760742,0.8501606
3.3681695461273193,0.5446494,0.08296631,0.7847636
3.3688552379608154,0.459731,0.05270801,0.8931079
3.369673728942871,0.4948696,0.01561719,0.8589453
3.378411054611206,0.5309844,0.07222949,0.7642661
3.3791563510894775,0.4831567,-0.01756933,0.8550409
3.379911184310913,0.5251279,-0.01171289,0.7906201
3.380655288696289,0.4753481,0.009760742,0.8648018
3.389561891555786,0.4685156,0.01171289,0.8218545
3.3903138637542725,0.4812046,-0.04001904,0.9360552
3.3910274505615234,0.4812046,-0.01952148,0.9057968
3.391859531402588,0.4977979,0.02440186,0.8306391
3.4005935192108154,0.460707,0.1005356,0.8921318
3.4013671875,0.4187358,-0.08101416,1.086371
3.4020638465881348,0.4694917,0.01659326,0.9009165
3.402841329574585,0.5456254,-0.02147363,0.8003808
3.4115943908691406,0.39531,0.008784667,0.973146
3.4123809337615967,0.4577788,-0.01854541,0.9389833
3.4131100177764893,0.4646113,0.004880371,0.8599214
3.4137916564941406,0.4899892,0.003904297,0.7076538
3.422694206237793,0.4675395,0.003904297,0.8950601
3.423462390899658,0.4685156,0.01464111,0.8677299
3.4241244792938232,0.5231758,0.02537793,0.7584097
3.425318956375122,0.4792524,-0.0566123,0.8892036
3.4337961673736572,0.5182954,0.09955957,0.7603618
3.4345827102661133,0.4792524,0.009760742,0.8833471
3.4354805946350098,0.500726,0.01366504,0.8579692
3.436162233352661,0.4724199,0.08979882,0.856017
3.448202133178711,0.487061,0.001952148,0.8745625
3.45149827003479,0.4284966,0.01659326,1.00438
3.4525508880615234,0.4948696,0.0302583,0.8042851
3.453291893005371,0.5017021,0.06442089,0.8345434
3.45573353767395,0.4577788,0.0302583,0.9663135
3.4566705226898193,0.4714438,0.0009760742,0.881395
3.4573657512664795,0.4568027,-0.01952148,1.042447
3.4581191539764404,0.4773003,-0.01854541,0.8589453
3.466813802719116,0.4890131,-0.01073682,0.8677299
3.4676005840301514,0.5407451,0.07515771,0.7564575
3.4683210849761963,0.5095108,-0.04587549,0.8443042
3.468979597091675,0.4782763,0.005856445,0.8872515
3.477905511856079,0.4665635,0.002928222,0.8550409
3.478663921356201,0.4763242,-0.003904297,0.9018926
3.4793996810913086,0.473396,0.005856445,0.9458159
3.4802043437957764,0.4812046,0.01171289,0.868706
3.4889578819274902,0.4450899,-0.01854541,0.9936436
3.489776134490967,0.5075586,-0.03904297,0.856017
3.49049973487854,0.4792524,0.02244971,0.8804189
3.491138219833374,0.4236162,0.07320557,0.9546005
3.4999754428863525,0.5182954,0.0302583,0.7554814
3.500688314437866,0.5407451,0.04489941,0.8472324
3.5014710426330566,0.4782763,-0.0009760742,0.8628496
3.5021817684173584,0.5280561,-0.04489941,0.8618735
3.5129973888397217,0.4646113,0.02537793,0.8491846
3.5137174129486084,0.3992144,0.02440186,1.020974
3.5143160820007324,0.5085347,0.0,0.8892036
3.5149996280670166,0.302583,0.1669087,0.2928223
3.5219836235046387,0.5680752,-0.06246875,1.433853
3.5226597785949707,-0.03123437,0.0,0.3191762
3.5233724117279053,0.4128794,-0.07906201,0.6939888
3.5241918563842773,0.6071181,-0.007808594,1.050256
3.532973527908325,0.3806689,-0.1532436,1.283538
3.533787727355957,-0.7574336,0.04782763,-0.2264492
3.534529209136963,0.0868706,0.01659326,1.645661
3.5351715087890625,-0.1551958,0.01464111,1.13615
3.54394268989563,0.288918,0.1464111,1.402619
3.5446300506591797,1.998024,-1.607594,1.998024
3.545271396636963,1.040495,-1.999,-0.920438
3.5459847450256348,-0.07515771,-0.01952148,-1.999
3.55485200881958,0.4177598,0.4568027,1.998024
3.55560040473938,-0.276229,-0.8228306,1.731556
3.556321859359741,-0.2567075,-0.4831567,1.38993
3.557004928588867,-0.7642661,-0.4226401,1.446542
3.565869092941284,-0.3962861,-0.09272705,1.318676
3.566694974899292,-0.01659326,-0.03709082,0.8140459
3.5673987865448,-0.08003808,0.1542197,0.8296631
3.568052291870117,0.1600762,0.1346982,0.6900845
3.5770158767700195,-0.05368408,0.02928222,1.219117
3.577791690826416,-0.03806689,-0.07418164,1.373336
3.5785412788391113,0.04294726,0.008784667,1.357719
3.5792384147644043,0.02830615,0.1015117,1.423116
3.5881240367889404,0.01464111,-0.03513867,0.8462564
3.588881731033325,0.02830615,0.06149268,0.7164385
3.589649200439453,0.145435,0.02928222,0.8569931
3.5903871059417725,0.08491845,0.06149268,1.187882
3.599079132080078,0.05270801,0.170813,1.019997
3.599963665008545,0.05954052,-0.026354,1.001452
3.6007163524627686,-0.04880371,-0.08101416,1.002428
3.601384401321411,0.02147363,-0.0302583,1.003404
3.610158920288086,-0.01561719,0.008784667,1.121509
3.6109306812286377,-0.0566123,-0.03904297,1.091251
3.6116206645965576,0.08296631,0.06832519,0.9750981
3.612386465072632,0.0009760742,0.03806689,1.101988
3.621328115463257,-0.01561719,-0.0009760742,0.9282466
3.6220908164978027,0.08882276,0.1171289,0.9233662
3.622823476791382,-0.2137602,0.04197119,0.9790024
3.6235287189483643,-0.08101416,-0.0946792,1.209356
3.632436752319336,0.3630996,0.03513867,1.056112
3.6331984996795654,0.1493393,0.09175097,1.140055
3.6339054107666016,-0.02733008,0.01073682,1.060017
3.634587049484253,-0.0868706,0.05173193,1.172265
3.6448843479156494,0.2752529,-0.04489941,0.8706581
3.645772933959961,0.08296631,-0.03221045,0.6891084
3.6465682983398438,0.09955957,-0.07808594,0.8745625
3.647338390350342,-0.01268896,-0.1610522,1.286466
3.6543984413146973,-0.2967266,-0.04001904,1.378217
3.655256748199463,-0.02928222,-0.01073682,1.524628
3.656013011932373,-0.2840376,-0.01854541,1.644685
3.6566758155822754,-0.76329,-0.2176645,1.673967
3.665484666824341,0.05954052,-0.05466015,0.2430425
3.6663060188293457,-0.2586596,0.06832519,0.5680752
3.667069673538208,0.1464111,0.2625639,0.4626592
3.667713165283203,0.184478,0.1991191,0.5475776
3.6764743328094482,0.009760742,0.09370312,1.18105
3.677258253097534,0.01952148,-0.06246875,1.109796
3.6779980659484863,-0.1259136,-0.06637304,0.9887631
3.687239646911621,0.01464111,-0.08003808,0.9995
3.6880335807800293,-0.08394238,0.04099512,0.9428877
3.688732385635376,0.07613379,-0.03513867,0.9653374
3.6894283294677734,0.07027734,-0.008784667,0.9965717
3.6983306407928467,0.05368408,0.07320557,1.017069
3.699042320251465,0.06734912,0.0605166,1.142983
3.6997087001800537,0.008784667,0.13177,0.9067729
3.7003908157348633,0.05270801,-0.05954052,0.9692417
3.70940899848938,0.06637304,-0.002928222,0.9780263
3.7102272510528564,0.0009760742,-0.05075586,1.042447
3.71098256111145,0.0566123,-0.08394238,0.9301988
3.7117581367492676,0.06246875,0.026354,1.008285
3.720468282699585,0.001952148,0.07125342,1.092227
3.721390962600708,-0.07710986,-0.02830615,1.04928
3.722158908843994,0.01854541,0.0009760742,1.019022
3.722862958908081,0.04294726,0.009760742,0.894084
3.73173189163208,-0.06442089,-0.04685156,1.140055
3.732553482055664,0.01756933,-0.05758838,0.9428877
3.7332165241241455,0.06149268,0.04001904,1.056112
3.7339186668395996,0.04685156,-0.008784667,1.042447
3.742825508117676,0.1122485,0.01756933,0.9585049
3.743671178817749,-0.004880371,-0.04685156,0.9877871
3.744385004043579,0.01171289,-0.1063921,1.077586
3.7451274394989014,-0.04685156,0.01756933,0.7984287
3.753732681274414,0.03806689,-0.02342578,1.048304
3.7544898986816406,0.07125342,0.07027734,1.029758
3.7551321983337402,0.09175097,0.07027734,1.011213
3.7558212280273438,0.03904297,0.144459,1.000476
3.7649943828582764,0.02342578,0.01268896,0.9555767
3.765887975692749,-0.009760742,-0.05368408,1.101988
3.766592264175415,0.02244971,-0.09955957,0.9057968
3.775629997253418,-0.118105,0.06442089,0.9643613
3.776625633239746,0.06930127,0.07515771,1.071729
3.777475595474243,0.01171289,0.04782763,1.10394
3.7781319618225098,0.09565527,0.1425068,0.9877871
3.7866299152374268,0.01171289,0.001952148,1.003404
3.787442922592163,0.01464111,-0.1142007,1.035615
3.788151979446411,0.1083442,0.02537793,0.9380073
3.788855791091919,-0.03123437,0.02244971,1.033663
3.7976887226104736,0.04880371,0.01561719,1.053184
3.7984087467193604,0.04099512,0.026354,1.117605
3.7989959716796875,0.0,0.03709082,1.120533
3.7996761798858643,0.09565527,-0.03611475,0.9448399
3.8003604412078857,0.02733008,0.02830615,1.001452
3.8091416358947754,0.02440186,-0.08003808,1.02683
3.809929370880127,0.03611475,-0.02440186,1.04928
3.8106398582458496,0.05563623,0.04782763,0.9985239
3.8113017082214355,0.07027734,0.1259136,1.017069
3.8201968669891357,0.1044399,-0.02928222,1.008285
3.8209195137023926,0.1532436,0.007808594,1.000476
3.821655035018921,-0.007808594,-0.02440186,0.9116533
3.830796241760254,-0.01268896,0.03513867,1.077586
3.831573009490967,0.04099512,-0.02928222,1.044399
3.832277536392212,0.04977979,-0.1591001,1.097107
3.8329672813415527,0.06734912,0.02830615,1.038543
3.8424739837646484,0.118105,0.05368408,0.9057968
3.844440221786499,0.05270801,0.007808594,0.9780263
3.847886800765991,0.06832519,0.1122485,0.9916914
3.848775625228882,0.04587549,0.001952148,1.020974
3.852959632873535,0.01854541,-0.01561719,1.195691
3.8536791801452637,0.0605166,0.02440186,1.02683
3.854389190673828,0.1015117,0.01952148,1.012189
3.8551008701324463,0.1405547,-0.001952148,0.9838828
3.8639817237854004,0.1073682,-0.004880371,1.014141
3.8647239208221436,0.0868706,0.02928222,0.9624091
3.865440845489502,0.02928222,-0.02147363,1.010237
3.866128921508789,0.05563623,-0.05270801,0.9038447
3.8750648498535156,0.09955957,0.07613379,0.9897392
3.8758060932159424,0.1210332,0.105416,0.9721699
3.876399278640747,-0.02049756,0.0,1.125414
3.8770859241485596,-0.01366504,0.026354,1.090275
3.886046886444092,0.07320557,0.01268896,0.9897392
3.8870723247528076,0.03221045,0.06246875,0.9790024
3.8877782821655273,0.04489941,0.1346982,0.8618735
3.8885350227355957,0.01171289,-0.1210332,1.018045
3.897038698196411,0.04685156,0.03904297,1.022926
3.897818088531494,0.06734912,0.04392334,1.067825
3.8987107276916504,0.1268896,0.07418164,0.9048208
3.899446487426758,0.009760742,0.02537793,1.038543
3.9080862998962402,0.0302583,0.01756933,0.9750981
3.908849000930786,-0.03123437,0.01171289,1.120533
3.909585475921631,0.02928222,0.01268896,0.9663135
3.9102697372436523,0.02928222,0.04099512,1.002428
3.91915225982666,0.1386025,0.01171289,0.9057968
3.919891357421875,0.0302583,0.1151767,1.036591
3.920586109161377,0.1044399,0.01073682,0.9428877
3.9212756156921387,0.006832519,0.01268896,0.9770502
3.93019962310791,0.01952148,-0.1024878,1.020974
3.9311578273773193,0.04392334,-0.02928222,0.9370312
3.9318463802337646,-0.04001904,0.05856445,1.060017
3.932535171508789,0.05563623,0.04977979,1.015117
3.941317558288574,0.04977979,-0.01366504,1.098083
3.942262887954712,0.1249375,0.002928222,0.9253183
3.943028688430786,0.01464111,-0.009760742,1.010237
3.943749189376831,-0.01366504,-0.08003808,1.019997
3.9524588584899902,0.04001904,0.06832519,0.8882276
3.9532177448272705,-0.01756933,-0.07515771,1.032686
3.9539215564727783,0.1122485,0.03806689,1.019997
3.9546170234680176,0.06832519,-0.03123437,1.009261
3.9636852741241455,0.02830615,0.08296631,1.000476
3.9646480083465576,0.01659326,0.009760742,1.002428
3.965502977371216,0.02244971,0.009760742,0.9907153
3.9663007259368896,-0.06246875,0.007808594,1.068801
3.97479248046875,0.05954052,-0.07125342,0.9516724
3.9754741191864014,0.05173193,0.04001904,1.010237
3.9761836528778076,0.04977979,0.1200571,1.041471
3.976893901824951,0.105416,0.1376265,0.9448399
3.9856297969818115,0.03318652,0.02049756,1.016093
3.986405372619629,0.07222949,-0.01561719,0.9848589
3.987131118774414,-0.02537793,0.04587549,1.030734
3.987943172454834,0.01171289,0.006832519,0.9955957
3.9967453479766846,0.05270801,0.03806689,1.027806
3.9975218772888184,0.08101416,0.1268896,0.9243423
3.998241901397705,0.06442089,0.03611475,1.061969
3.9997472763061523,0.01464111,0.02537793,1.013165
4.007598638534546,-0.0302583,0.09663135,1.141031
4.008584260940552,-0.008784667,0.0566123,0.9057968
4.009375810623169,-0.01366504,-0.03904297,1.101988
4.010085344314575,0.05563623,0.05173193,1.012189
4.018689155578613,0.04685156,0.04977979,1.035615
4.019444227218628,0.1678848,0.02049756,0.9194619
4.020193815231323,0.01659326,0.09370312,0.9487441
4.029463768005371,0.02244971,0.02049756,0.9877871
4.030698776245117,0.01952148,-0.03904297,0.9946196
4.031446218490601,-0.01952148,0.09175097,1.035615
4.032317876815796,0.03221045,0.0302583,1.047328
4.040534257888794,0.1122485,0.07418164,0.9018926
4.049554824829102,0.07320557,0.07222949,1.03171
4.0503857135772705,0.05954052,0.1093203,0.8931079
4.053376913070679,0.02830615,0.05270801,0.9799785
4.054877758026123,0.07515771,-0.03611475,0.947768
4.055907249450684,-0.0009760742,0.01561719,1.001452
4.057292461395264,0.04392334,0.03513867,1.017069
4.058068513870239,0.06734912,0.06930127,1.060017
4.062659502029419,0.04001904,0.1356743,1.018045
4.06362509727478,0.08589453,0.04392334,0.974122
4.065032958984375,0.02537793,0.03318652,0.9868111
4.065741300582886,0.004880371,0.0,1.048304
4.0736403465271,-0.09760742,0.02537793,1.095155
4.07454252243042,0.01756933,0.03806689,1.022926
4.075274705886841,0.1063921,0.003904297,0.9555767
4.075971364974976,-0.001952148,0.0985835,1.100036
4.084746360778809,0.009760742,0.001952148,1.101988
4.08558988571167,0.02147363,-0.03904297,1.006333
4.086373329162598,-0.002928222,0.009760742,1.063921
4.087210416793823,0.04392334,-0.004880371,1.068801
4.095818281173706,0.05758838,0.03904297,1.014141
4.096719264984131,0.07125342,0.0605166,1.028782
4.09741473197937,0.09370312,0.118105,0.960457
4.098117351531982,0.04392334,-0.005856445,1.113701
4.106944799423218,0.04685156,0.01854541,0.9985239
4.107697486877441,0.03318652,-0.04197119,1.070753
4.108659744262695,0.09565527,-0.08296631,0.8706581
4.109654426574707,0.008784667,-0.01171289,0.9409355
4.118069887161255,0.06246875,0.0302583,0.9985239
4.118832111358643,0.1161528,0.04977979,0.9702178
4.119560480117798,0.05075586,0.1542197,1.009261
4.1203932762146,0.02342578,0.01268896,0.9868111
4.129107236862183,-0.04001904,0.02440186,1.102964
4.129903316497803,0.01659326,0.01756933,0.9760742
4.130668878555298,0.03513867,0.04392334,0.9262944
4.131423473358154,0.07222949,0.03513867,1.011213
4.141138315200806,-0.0302583,0.04489941,1.135174
4.142111539840698,0.0341626,0.04099512,1.117605
4.143093824386597,0.02440186,0.01268896,0.9936436
4.144132614135742,0.03709082,0.03318652,0.9711939
4.1513144969940186,0.01171289,-0.08784667,0.9955957
4.152100086212158,0.06344482,-0.03904297,0.8530889
4.1529152393341064,0.04392334,0.009760742,1.071729
4.153745889663696,0.05368408,-0.009760742,1.044399
4.162403583526611,0.1102964,0.09760742,0.894084
4.1636059284210205,0.05466015,0.008784667,0.9926674
4.164943218231201,-0.02928222,0.01171289,1.140055
4.167459964752197,0.1493393,-0.01268896,0.8384478
4.179779052734375,0.0302583,-0.05856445,0.8521128
4.180527925491333,0.06637304,0.03611475,1.039519
4.181225776672363,0.07320557,0.1112725,0.9760742
4.184958219528198,0.04197119,0.03318652,1.118581
4.186086177825928,0.004880371,0.01171289,1.02683
4.186998128890991,0.007808594,-0.002928222,0.9916914
4.188158750534058,0.08394238,0.04489941,0.9360552
4.195170640945435,0.1063921,-0.02733008,0.8794429
4.19657826423645,0.0605166,0.03318652,1.018045
4.197666883468628,0.03318652,0.08296631,1.028782
4.19881010055542,0.1278657,-0.01366504,0.9565527
4.206318378448486,0.03709082,0.03221045,0.9546005
4.20772385597229,0.004880371,0.04099512,1.00438
4.208767890930176,0.105416,0.01659326,0.8355195
4.210214376449585,0.01268896,-0.003904297,0.9750981
4.2172956466674805,0.0566123,0.0341626,1.027806
4.218040704727173,0.01464111,0.0302583,1.128342
4.218755483627319,0.05270801,0.03221045,1.019022
4.219425678253174,0.0566123,0.01659326,1.087347
4.2283172607421875,0.03611475,0.01952148,0.9995
4.2320473194122314,0.06149268,-0.05563623,0.9916914
4.232856512069702,-0.02147363,0.02440186,1.090275
4.233594655990601,0.06344482,0.04782763,1.017069
4.239746809005737,0.04001904,0.05173193,1.060017
4.240506410598755,0.118105,0.07808594,0.9282466
4.2412168979644775,0.07222949,0.03513867,1.024878
4.244879245758057,0.0341626,0.008784667,0.9985239
4.254910469055176,0.02733008,0.0985835,0.9585049
4.258361577987671,-0.04977979,0.02147363,1.098083
4.26089334487915,0.008784667,-0.01073682,0.9907153
4.261723518371582,0.0605166,0.04099512,1.02683
4.262521266937256,0.006832519,0.08003808,1.115653
4.263356447219849,0.07808594,0.0605166,1.042447
4.264021158218384,0.02342578,0.0,0.9829067
4.264792203903198,0.07125342,0.04489941,0.9321508
4.272414207458496,0.01756933,0.05563623,1.000476
4.273165464401245,-0.0341626,0.07906201,1.059041
4.273956060409546,0.04880371,0.05075586,1.024878
4.274812936782837,0.05075586,0.0341626,1.011213
4.283414602279663,0.118105,0.02147363,0.9389833
4.284159898757935,0.07418164,0.02342578,1.089299
4.284921169281006,0.05466015,-0.0009760742,0.9897392
4.285593748092651,0.1093203,-0.01854541,0.8491846
4.294575929641724,-0.05466015,0.07027734,1.061969
4.295966386795044,0.04782763,0.03709082,1.029758
4.296776056289673,-0.001952148,0.07027734,1.138103
4.298036098480225,0.08003808,0.03611475,1.041471
4.305634260177612,0.06149268,0.1337222,1.034639
4.306370973587036,0.01952148,0.01561719,0.9995
4.307199478149414,0.1073682,-0.004880371,0.8735865
4.308012962341309,0.03318652,-0.01073682,0.9877871
4.3166444301605225,0.06637304,0.03221045,1.017069
4.317385673522949,0.07027734,0.0341626,0.9819306
4.318104267120361,0.0946792,0.1034639,0.9926674
4.318710088729858,-0.03904297,0.08296631,1.188858
4.327798843383789,0.03904297,0.008784667,0.9916914
4.328962326049805,-0.003904297,0.05563623,1.060993
4.330005407333374,0.0009760742,-0.07906201,1.033663
4.330816745758057,0.05368408,0.04001904,1.027806
4.338877201080322,0.08979882,-0.026354,1.007309
