Sensor Name:,kionix
Scale Range:,2
Serial Port:,/dev/ttyACM0
File Name:,res3.csv
Time,X,Y,Z
4.3617894649505615,0.105416,-0.09760742,0.8892036
4.3624255657196045,-0.1405547,0.04392334,1.194715
4.363064289093018,0.005856445,-0.05466015,1.266944
4.37207293510437,-0.05563623,-0.1298179,1.088323
4.372835874557495,-0.04294726,0.01659326,1.030734
4.3734869956970215,-0.05563623,0.03123437,0.9995
4.374131202697754,-0.105416,0.01854541,1.046352
4.383143424987793,0.2147363,-0.0907749,1.019022
4.383867502212524,0.03221045,-0.0605166,1.052208
4.384597539901733,-0.04392334,0.005856445,1.013165
4.385242223739624,-0.1532436,-0.1005356,1.038543
4.394190788269043,-0.1063921,-0.2137602,1.051232
4.394887924194336,-0.08394238,0.0985835,1.008285
4.395545959472656,0.2567075,-0.03709082,0.9448399
4.396186590194702,0.2537793,0.09663135,1.001452
4.405259132385254,-0.03709082,-0.1542197,1.083442
4.406006336212158,-0.06832519,0.01171289,0.907749
4.406665325164795,-0.03611475,0.007808594,1.019022
4.4073264598846436,-0.06637304,0.03318652,1.010237
4.416368246078491,-0.1473872,-0.07320557,1.079538
4.417072772979736,-0.09175097,0.1952148,0.9985239
4.41772198677063,-0.1649565,0.1102964,1.05416
4.41837739944458,-0.2127842,-0.08882276,1.086371
4.427450180053711,-0.08882276,-0.01268896,1.02195
4.4282004833221436,-0.0302583,-0.03221045,1.016093
4.428875923156738,-0.04197119,0.07125342,1.042447
4.429570198059082,-0.04880371,0.02733008,1.052208
4.440325021743774,-0.03123437,0.03318652,0.9926674
4.441061973571777,0.003904297,0.01659326,0.9916914
4.441778898239136,-0.07222949,-0.3113677,1.032686
4.449120759963989,-0.08491845,0.02049756,1.09906
4.449869155883789,0.01073682,-0.03318652,0.856017
4.450568437576294,-0.07906201,0.08784667,1.090275
4.4512200355529785,0.01366504,0.02537793,0.8979882
4.460139513015747,-0.003904297,0.02049756,1.009261
4.460759878158569,-0.04977979,0.02244971,0.9995
4.461260557174683,-0.1015117,0.026354,1.082466
4.461811542510986,-0.05954052,-0.1532436,1.339174
4.471176862716675,0.02147363,-0.01366504,1.092227
4.471806049346924,-0.0009760742,0.04489941,1.060993
4.472375392913818,-0.05856445,-0.04001904,0.9926674
4.472907304763794,-0.05758838,0.1415308,0.9887631
4.482298851013184,0.02928222,-0.119081,0.8501606
4.482928991317749,-0.0341626,-0.07027734,1.089299
4.483473777770996,-0.05270801,-0.06930127,1.124437
4.4840614795684814,-0.02537793,0.003904297,0.9897392
4.493377685546875,0.1512915,-0.02147363,0.9702178
4.493969917297363,-0.07808594,-0.1307939,1.142007
4.4945197105407715,-0.04782763,-0.02342578,1.015117
4.495044946670532,-0.06637304,0.07515771,0.9985239
4.504694938659668,-0.1386025,0.1532436,1.02683
4.50561261177063,0.05954052,-0.07027734,0.8267348
4.506303310394287,-0.05954052,0.004880371,1.015117
4.506953001022339,-0.06442089,0.03904297,1.10394
4.515740871429443,0.01561719,0.1161528,0.9760742
4.516448259353638,-0.05758838,0.1122485,1.022926
4.517148733139038,0.03904297,0.02830615,0.8804189
4.517898321151733,-0.05954052,-0.118105,1.18105
4.526851415634155,0.07320557,-0.002928222,1.18105
4.527623176574707,-0.07222949,-0.04197119,1.005356
4.528323411941528,-0.003904297,-0.003904297,1.020974
4.540066957473755,0.02733008,0.003904297,0.9409355
4.541213035583496,-0.0985835,0.1600762,1.036591
4.544237375259399,-0.08491845,0.1161528,1.106868
4.545087099075317,0.06832519,0.04977979,0.8921318
4.548527717590332,-0.04977979,-0.02049756,1.122485
4.549200057983398,0.006832519,0.04197119,1.029758
4.549741983413696,-0.1073682,-0.1961909,1.167385
4.550316333770752,-0.08296631,-0.0341626,1.152744
4.559558391571045,0.0341626,-0.005856445,1.050256
4.5602803230285645,0.04099512,0.02244971,1.044399
4.560920476913452,-0.04392334,-0.01073682,0.9458159
4.561490058898926,0.03806689,0.06930127,0.9497202
4.570628643035889,-0.02440186,-0.01561719,1.082466
4.571234703063965,0.04489941,-0.01854541,0.9829067
4.571797609329224,0.02928222,0.01073682,0.9955957
4.572329998016357,-0.005856445,0.02342578,1.060017
4.581753492355347,-0.1102964,0.1542197,0.9780263
4.582392692565918,-0.02733008,0.04392334,0.8989643
4.582911968231201,0.0868706,0.02733008,1.063921
4.583418369293213,0.026354,-0.01659326,1.05416
4.592758417129517,-0.0009760742,0.02928222,1.090275
4.593366861343384,0.02244971,-0.07320557,1.105892
4.593934535980225,0.02537793,-0.003904297,1.117605
4.5944554805755615,0.04392334,-0.04587549,0.9575288
4.603861570358276,0.07320557,0.06344482,0.8794429
4.60456919670105,-0.05466015,-0.007808594,1.056112
4.605170488357544,0.01952148,0.0302583,1.042447
4.605809450149536,0.04880371,0.0302583,1.015117
4.616379737854004,0.05563623,-0.01854541,1.114677
4.616992473602295,0.0566123,0.01464111,0.9292227
4.6175737380981445,0.01854541,0.03513867,0.9926674
4.625737190246582,-0.0302583,-0.003904297,1.03171
4.626477956771851,0.004880371,-0.06734912,1.087347
4.627135753631592,0.07027734,0.06442089,1.014141
4.627833843231201,0.08296631,0.05075586,0.9145815
4.636811971664429,0.1727651,0.05270801,0.8794429
4.637557506561279,0.05368408,-0.05758838,1.187882
4.638228416442871,0.1220093,-0.08491845,1.070753
4.6389100551605225,-0.07027734,-0.03611475,1.074658
4.647929906845093,0.04001904,0.009760742,1.012189
4.648661851882935,-0.004880371,0.02244971,1.060017
4.64928412437439,0.04294726,0.01464111,0.9995
4.649951696395874,0.0302583,-0.02049756,0.934103
4.658965349197388,0.02830615,-0.01268896,1.063921
4.659738302230835,-0.04392334,-0.01952148,1.052208
4.660401105880737,0.06539697,0.03904297,1.079538
4.661046981811523,0.02830615,0.07515771,0.9877871
4.670015335083008,0.04392334,0.07906201,1.030734
4.670648813247681,0.118105,-0.008784667,0.9497202
4.671223163604736,0.03611475,0.02537793,1.052208
4.671705484390259,0.119081,0.1327461,1.002428
4.681000471115112,0.1395786,0.1542197,1.013165
4.6816840171813965,0.1805737,-0.01952148,0.8716343
4.682284593582153,-0.1727651,-0.04099512,0.8911557
4.682880878448486,0.09760742,0.005856445,1.055136
4.6920552253723145,0.026354,-0.04880371,1.008285
4.692695379257202,-0.01952148,-0.06832519,0.9136055
4.693259239196777,-0.03709082,-0.01073682,0.9087251
4.693863153457642,0.04392334,0.0009760742,0.9663135
4.70315146446228,0.026354,0.08394238,1.017069
4.703839302062988,0.05173193,0.04294726,0.9750981
4.7044289112091064,-0.04392334,-0.0009760742,0.9838828
4.704959392547607,-0.01854541,-0.05466015,1.012189
4.71424674987793,-0.04489941,0.06734912,0.9370312
4.71488618850708,-0.002928222,-0.05270801,1.029758
4.715441465377808,0.03221045,-0.008784667,0.9838828
4.725120782852173,-0.02049756,0.01952148,1.070753
4.725778102874756,0.01561719,-0.004880371,1.116629
4.726300001144409,0.04685156,-0.06832519,0.9575288
4.726861238479614,-0.005856445,-0.01952148,1.024878
4.740654706954956,0.02244971,-0.05075586,1.044399
4.743256092071533,0.0605166,0.01756933,1.005356
4.744521856307983,0.04099512,0.02928222,0.974122
4.745300769805908,0.05368408,-0.04294726,0.9965717
4.747244834899902,0.02147363,0.05954052,1.009261
4.747884750366211,0.0868706,-0.02830615,1.00438
4.748461008071899,-0.04001904,0.004880371,1.039519
4.748991250991821,-0.06539697,0.04392334,1.067825
4.75830602645874,-0.0341626,-0.02830615,1.170313
4.758959770202637,0.1083442,0.01464111,1.145911
4.759680509567261,-0.3308892,0.01756933,1.111748
4.7602152824401855,-0.4626592,0.01659326,1.146887
4.769381999969482,0.04099512,-0.008784667,1.190811
4.770085573196411,-0.7466968,-0.009760742,0.9331269
4.7706298828125,0.2410903,-0.1805737,0.9682656
4.771147966384888,-0.2420664,-0.1610522,1.650541
4.780421018600464,-0.223521,-0.2215688,1.141031
4.781015872955322,0.473396,-0.448018,1.042447
4.781577825546265,-0.1756933,-0.2742769,1.160552
4.782225131988525,-0.1717891,-0.3689561,1.193739
4.791395664215088,0.07808594,0.04880371,1.094179
4.792018890380859,0.1610522,-0.02440186,1.001452
4.792593717575073,0.3406499,0.01268896,1.053184
4.793183088302612,0.6734912,-0.1200571,0.6354243
4.8024818897247314,0.617855,-0.07027734,0.6637304
4.803175210952759,0.7349839,-0.1327461,0.6598262
4.803757190704346,0.6383525,0.06539697,0.8804189
4.8043129444122314,0.4812046,0.05563623,0.9975478
4.813534259796143,0.5153671,0.002928222,0.9458159
4.814144611358643,0.5173193,0.05368408,0.8540649
4.81471848487854,0.328937,-0.04392334,0.9653374
4.815269231796265,0.3240566,-0.04294726,0.9633852
4.8246073722839355,0.3806689,-0.0907749,0.8950601
4.825247287750244,0.4489941,-0.1464111,1.011213
4.825791358947754,0.4402094,-0.1337222,1.010237
4.826273441314697,0.3933579,0.02928222,0.9907153
4.835594177246094,0.3621235,-0.1737412,0.9946196
4.836246013641357,0.3777407,-0.1132246,0.9692417
4.836805105209351,0.4548506,-0.1102964,0.9624091
4.83732008934021,0.4040947,-0.1132246,0.9790024
4.846644878387451,0.4558267,-0.2157124,0.8774907
4.847298622131348,0.4704678,-0.9048208,-1.58124
4.847842693328857,0.4880371,-0.9770502,-1.045375
4.848364591598511,0.566123,-0.8628496,-0.5827163
4.857676029205322,0.3455303,-0.8130698,-0.4363051
4.858294725418091,-0.02244971,-0.460707,-0.7691464
4.85886549949646,-0.04977979,-0.3640757,-0.8003808
4.85940408706665,-0.1015117,-0.4177598,-0.6266396
4.868811845779419,-0.08296631,-0.4753481,-0.5622187
4.869460105895996,0.1874062,-0.3435781,-0.6168789
4.869996070861816,0.7974526,0.1112725,0.9555767
4.870479345321655,0.6237114,1.085394,1.998024
4.8797926902771,0.6149268,1.149815,0.8081895
4.880414247512817,0.8882276,1.315748,0.008784667
4.880945920944214,-0.158124,1.467039,-0.4655874
4.881487846374512,-0.1512915,1.993144,-0.008784667
4.890810966491699,0.4177598,0.6891084,1.132246
4.891438961029053,0.3660278,0.197167,0.9955957
4.891998291015625,0.1805737,-0.1415308,0.8384478
4.8925535678863525,0.657874,-0.03513867,0.8638257
4.90185022354126,0.4499702,0.07418164,0.8804189
4.902456283569336,0.2977026,0.01366504,0.8677299
4.90315580368042,0.3250327,0.06832519,0.7876919
4.903743028640747,0.1893584,-0.01952148,0.9760742
4.91290545463562,0.6490893,-0.1220093,0.9887631
4.913542032241821,0.4616831,0.002928222,1.047328
4.914095401763916,0.5065825,-0.04489941,0.9575288
4.9146270751953125,0.3562671,-0.01952148,0.8892036
4.923952102661133,0.8716343,0.01073682,0.934103
4.92460298538208,0.6900845,0.1825259,0.802333
4.925158262252808,0.3591953,-0.001952148,0.9711939
4.9256978034973145,0.3562671,-0.04685156,1.001452
4.943196535110474,0.316248,0.0302583,1.009261
4.944077491760254,0.3914058,-0.03318652,0.8833471
4.946693658828735,0.3465063,-0.03123437,0.9009165
4.947581052780151,0.2039995,-0.06442089,0.8277109
4.948247194290161,0.3689561,-0.06442089,0.8277109
4.948761940002441,0.39531,0.01561719,0.9126293
4.949280738830566,0.4753481,0.001952148,0.882371
4.949958801269531,0.4841328,0.009760742,0.882371
4.957396984100342,0.4392334,-0.02049756,0.8589453
4.958212614059448,0.4275205,0.02537793,0.868706
4.958683252334595,0.3962861,0.0,0.9292227
4.959428548812866,0.3757886,-0.003904297,1.009261
4.9681878089904785,0.3796928,-0.07027734,0.9194619
4.968874454498291,0.3484585,-0.08589453,0.9321508
4.969434976577759,0.3543149,-0.05173193,0.881395
4.969980478286743,0.447042,-0.04489941,0.9672895
4.979188442230225,0.420688,-0.1005356,0.9575288
4.9799511432647705,0.4568027,-0.1386025,0.9585049
4.980621576309204,0.4977979,-0.06246875,0.802333
4.981265306472778,0.4411855,-0.09370312,0.8501606
4.990169048309326,0.328937,-0.1093203,0.959481
4.990889549255371,0.3601714,0.05954052,1.005356
4.9915382862091064,0.2176645,-0.04782763,0.8618735
4.992146253585815,0.158124,-0.2049756,0.9438638
5.001188039779663,0.2157124,-0.2459707,0.9487441
5.001882553100586,0.210832,-0.1259136,0.973146
5.002540826797485,0.3894536,-0.1610522,0.8033091
5.003169536590576,0.2118081,-0.1854541,0.7027734
5.01219367980957,0.3972622,0.05856445,1.060993
5.012895822525024,0.3972622,0.0868706,0.6637304
5.013519763946533,0.4548506,0.1083442,0.6119985
5.01412034034729,0.6852041,0.3543149,0.5348887
5.023188829421997,0.8306391,0.3728603,0.5407451
5.023914575576782,0.7349839,0.3923818,0.5670991
5.0245678424835205,0.7955005,0.3182002,0.6334722
5.025158882141113,0.5563622,-0.0302583,0.8511367
5.034212112426758,0.5153671,-0.02244971,0.8111176
5.034855604171753,0.3630996,-0.02244971,0.8111176
5.035645961761475,0.4929175,0.05368408,0.7584097
5.036273241043091,0.4187358,0.008784667,0.9829067
5.0452916622161865,0.407999,0.02440186,0.9253183
5.046055555343628,0.3972622,0.06832519,0.9897392
5.0467915534973145,0.5231758,0.01854541,0.9633852
5.0473926067352295,0.4411855,0.02440186,1.003404
5.05628776550293,0.4929175,0.03806689,0.9301988
5.0569634437561035,0.512439,0.407023,0.7554814
5.057576656341553,0.3670039,0.1464111,0.710582
5.058193683624268,0.487061,0.1337222,0.7096059
5.058824777603149,0.459731,-0.1161528,0.447042
5.067692041397095,0.6695869,-0.0985835,0.2850137
5.0684428215026855,0.7525532,-0.05270801,0.9009165
5.0691328048706055,0.6481133,0.01268896,0.9409355
5.069761276245117,0.7388882,0.04489941,0.9506963
5.078775882720947,0.63152,-0.09175097,1.080514
5.079533815383911,0.4743721,-0.2342578,0.9067729
5.080180883407593,0.4714438,-0.1991191,0.8872515
5.080799579620361,0.473396,-0.07515771,0.7340078
5.089779615402222,0.1747173,-0.005856445,0.7671943
5.090464353561401,0.2674443,-0.1298179,1.097107
5.091167211532593,0.3142959,-0.09370312,1.320628
5.091819763183594,0.3757886,-0.1415308,0.7974526
5.100653409957886,0.3367456,-0.2264492,0.9311748
5.101276874542236,0.1522676,-0.2772051,0.8081895
5.1018054485321045,0.3982383,-0.05954052,0.8091656
5.102340221405029,0.2440186,0.02537793,0.7964766
5.1119091510772705,0.4372812,-0.02928222,1.469968
5.112673997879028,0.3591953,-0.04001904,0.9165337
5.11332631111145,0.3240566,-0.07906201,0.856017
5.113928556442261,0.342602,-0.04782763,1.038543
5.122910261154175,0.341626,-0.07515771,1.040495
5.123680114746094,0.3591953,-0.001952148,0.8862754
5.1242995262146,0.5368408,0.1259136,0.5983335
5.124921083450317,0.7135102,0.2469468,0.788668
5.140864372253418,0.6256636,0.1942388,0.6529936
5.141754627227783,0.6412807,0.2742769,0.8218545
5.1446852684021,0.6324961,0.03709082,0.894084
5.14558219909668,0.6246875,0.05563623,0.7876919
5.146315574645996,0.6637304,0.04782763,0.7427925
5.147024869918823,0.6188311,0.03709082,0.8765146
5.147727966308594,0.4938935,-0.0341626,0.9311748
5.148409843444824,0.7232709,0.09272705,1.238638
5.155929327011108,0.4236162,0.009760742,0.5963813
5.156639099121094,0.3591953,0.03709082,0.5495298
5.1572418212890625,0.578812,0.1591001,0.8852993
5.157906532287598,0.3962861,0.2030234,0.6715391
5.1668174266815186,0.6305439,0.2996548,0.8755385
5.167524337768555,0.4392334,0.1737412,0.6022377
5.16806960105896,0.4275205,0.1639805,0.8433281
5.168600559234619,0.5719795,0.1259136,0.8794429
5.177801609039307,0.3113677,0.1395786,0.8189262
5.17840313911438,0.5836924,0.1337222,0.749625
5.1789703369140625,0.2615879,-0.04001904,0.6988691
5.17954421043396,0.4753481,0.04294726,0.9809546
5.188874006271362,0.5221997,-0.02049756,0.8491846
5.1895153522491455,0.4812046,0.01171289,0.6871562
5.190093278884888,0.4304487,-0.02342578,0.8111176
5.190646171569824,0.328937,-0.04294726,0.8882276
5.199897289276123,0.3689561,-0.07320557,0.8199023
5.200557470321655,0.3221045,-0.08296631,0.8843232
5.201098680496216,0.2937983,-0.2059517,0.8657778
5.20163893699646,0.1386025,-0.2274253,0.894084
5.210940361022949,0.2850137,-0.342602,1.212284
5.2116477489471436,0.3221045,-0.2996548,1.02195
5.212255239486694,0.2352339,-0.3123437,0.9467919
5.212798595428467,0.578812,0.05563623,0.9985239
5.2220025062561035,0.4675395,0.02733008,0.6754434
5.222632884979248,0.4987739,0.07710986,0.9165337
5.22321081161499,0.6207832,-0.002928222,0.7847636
5.223742723464966,0.3982383,0.07710986,0.856017
5.233030080795288,0.5153671,0.06734912,0.8179502
5.2338104248046875,0.5983335,0.07906201,0.7183906
5.234476804733276,0.4138555,-0.1630044,0.985835
5.235236883163452,0.4119033,-0.08882276,0.8843232
5.244067192077637,0.3260088,-0.07027734,0.9897392
5.244783878326416,0.4694917,-0.008784667,0.7584097
5.2453508377075195,0.3406499,0.01659326,0.8950601
5.246048927307129,0.5163432,0.04489941,0.8345434
5.255086183547974,0.4402094,0.09272705,0.8921318
5.255711555480957,0.4324009,0.1083442,0.9136055
5.256241083145142,0.5348887,0.1102964,0.8462564
5.256781101226807,0.4187358,0.008784667,0.9253183
5.266139507293701,0.4119033,-0.005856445,0.9526484
5.266787528991699,0.3201523,-0.03513867,0.9653374
5.2673258781433105,0.5749077,0.05758838,0.8150219
5.267883062362671,0.5017021,-0.003904297,0.9126293
5.277214527130127,0.3855493,-0.01854541,0.8101416
5.277872800827026,0.4831567,-0.07613379,0.8120937
5.278427600860596,0.5670991,0.04880371,1.075634
5.278932094573975,0.5026782,0.05368408,0.7710986
5.288271903991699,0.4577788,0.07808594,0.921414
5.288949728012085,0.5056064,0.08491845,0.8999404
5.289468765258789,0.5954053,0.1659326,0.7994047
5.290024518966675,0.4626592,0.1063921,0.6949648
5.299255847930908,0.5846684,0.01561719,0.9155577
5.299912691116333,0.407999,0.06539697,0.7652421
5.3004560470581055,0.4812046,-0.05368408,1.012189
5.301012992858887,0.5026782,-0.03513867,0.8970121
5.310317516326904,0.381645,0.07515771,0.5954053
5.310961484909058,0.4851089,0.03318652,0.9380073
5.311518669128418,0.5885727,0.02537793,0.7623139
5.312059164047241,0.617855,-0.1268896,1.032686
5.32132887840271,0.459731,0.07027734,0.7730508
5.321975231170654,0.4694917,0.1171289,0.6695869
5.322535276412964,0.4646113,0.03221045,0.9848589
5.323107481002808,0.4694917,-0.1376265,0.7730508
5.334008455276489,0.5827163,-0.1756933,1.058064
5.343609094619751,0.5329365,-0.09272705,0.6686108
5.344506502151489,0.4382573,-0.06539697,0.8462564
5.347483396530151,0.4831567,-0.09565527,0.8325912
5.348450422286987,0.4841328,-0.02440186,0.7476728
5.349228858947754,0.4333769,-0.1268896,0.7476728
5.349872350692749,0.5836924,0.06344482,1.019997
5.3505706787109375,0.6041899,0.02244971,0.8111176
5.3544392585754395,0.5426972,0.07027734,0.7662182
5.355060338973999,0.342602,0.07320557,0.9428877
5.355607271194458,-0.3992144,-0.1893584,1.474848
5.356139898300171,0.5670991,-0.01073682,0.8150219
5.365542888641357,0.5475776,-0.0009760742,0.8726103
5.366248846054077,0.4880371,0.01464111,0.9965717
5.366872072219849,0.4441138,-0.03318652,0.9009165
5.36738657951355,0.5456254,-0.06149268,0.7945244
5.376574277877808,0.5827163,-0.06734912,0.7720747
5.3771984577178955,0.434353,-0.006832519,0.9301988
5.377742290496826,0.4538745,-0.04099512,0.9145815
5.378261089324951,0.4987739,0.04197119,0.8579692
5.387664318084717,0.420688,0.005856445,0.9546005
5.388304948806763,0.5534341,0.04197119,0.7964766
5.388820171356201,0.5612426,0.08199023,0.8189262
5.389324188232422,0.500726,0.08101416,0.9311748
5.398680925369263,0.552458,0.03513867,0.7750029
5.3992626667022705,0.5104868,0.07515771,0.8667539
5.399798393249512,0.5163432,0.07515771,0.8101416
5.400362491607666,0.6598262,0.02440186,0.7125342
5.409734725952148,0.6305439,0.04294726,0.788668
5.410390615463257,0.617855,-0.04197119,0.7730508
5.41096305847168,0.4197119,-0.03513867,0.9389833
5.411543846130371,0.5817402,0.02440186,0.8852993
5.420786142349243,0.5690513,-0.08003808,0.7818355
5.42136549949646,0.460707,0.0,0.8042851
5.421905040740967,0.6666587,-0.119081,0.710582
5.422436475753784,0.6744673,0.08003808,0.6930127
5.4317262172698975,0.5602666,-0.03806689,0.7925723
5.432358264923096,0.5944292,0.06149268,0.7213188
5.432896614074707,0.605166,0.005856445,0.7232709
5.433429718017578,0.6090703,0.005856445,0.7847636
5.442775011062622,0.6198071,0.005856445,0.7847636
5.4434449672698975,0.6198071,0.03709082,0.7867158
5.444012641906738,0.6139507,0.01366504,0.8218545
5.444516658782959,0.63152,0.03904297,0.7984287
5.453802585601807,0.63152,-0.02342578,0.8120937
5.454455852508545,0.6881323,-0.05466015,0.7867158
5.45501708984375,0.6910605,0.06539697,0.8033091
5.455547332763672,0.6207832,0.03221045,0.7808594
5.464853525161743,0.6393286,0.01366504,0.7457207
5.465503454208374,0.6481133,0.03221045,0.7535293
5.466038227081299,0.6998452,0.06344482,0.7037495
5.466552257537842,0.6647065,0.1073682,0.7437685
5.475855350494385,0.5241518,-0.07320557,0.868706
5.476444959640503,0.605166,-0.04685156,0.7720747
5.476996660232544,0.6793476,0.0302583,0.7261992
5.4775426387786865,0.6588501,0.04977979,0.7955005
5.48701810836792,0.7008213,0.0009760742,0.7574336
5.487683057785034,0.6285918,0.05368408,0.7418164
5.488224744796753,0.644209,0.02440186,0.7828115
5.488749265670776,0.6676347,0.07320557,0.8267348
5.498008728027344,0.7203427,0.02830615,0.6500654
5.498625040054321,0.710582,0.08491845,0.8267348
5.49915885925293,0.5466015,0.0302583,0.9321508
5.499687194824219,0.7271753,0.04782763,0.8150219
5.50899863243103,0.8892036,0.1366504,0.5807642
5.509661912918091,0.5954053,0.1337222,0.8608974
5.5101823806762695,0.9546005,0.1483633,0.5544102
5.5107033252716064,0.8169741,0.3142959,0.656898
5.519957065582275,0.7837876,0.144459,0.7623139
5.520634174346924,1.376265,0.07613379,-0.1005356
5.521164894104004,0.5495298,0.1717891,1.030734
5.521674633026123,0.6510415,0.07515771,0.736936
5.52219033241272,1.066849,0.06246875,0.2684204
5.531226873397827,0.434353,0.02049756,1.040495
5.531903266906738,0.8677299,-0.07515771,0.3767646
5.537047386169434,0.8755385,0.08101416,0.4382573
5.537812948226929,0.6510415,0.1688608,0.8599214
5.542243719100952,0.656898,0.2118081,0.4714438
5.5428853034973145,0.7554814,0.05856445,-0.7506011
5.543516397476196,0.8804189,0.2401143,0.4704678
5.544107913970947,0.8345434,0.02830615,0.1717891
5.553271532058716,0.9868111,0.06930127,0.4050708
5.553902626037598,0.5397691,-0.1346982,0.5954053
5.554375171661377,1.336246,-0.119081,0.1805737
5.554873943328857,0.8462564,0.09565527,0.2469468
5.564264297485352,0.5954053,-0.04099512,1.62614
5.564875364303589,0.6715391,-0.2479228,0.7671943
5.565387725830078,0.9370312,-0.1815498,0.1337222
5.565873146057129,1.488513,0.1669087,-0.249875
5.575323104858398,0.7681704,-0.01854541,0.4821806
5.575965642929077,0.9585049,0.08394238,0.1854541
5.5765485763549805,1.072706,-0.07906201,0.09760742
5.5770745277404785,0.8589453,-0.02049756,0.1727651
5.586344242095947,0.9380073,0.04685156,0.5192715
5.586904525756836,0.9711939,0.05563623,1.39481
5.587469816207886,0.9711939,0.05563623,0.288918
5.588133096694946,0.9897392,-0.05954052,-0.1659326
5.597408056259155,0.9165337,1.970694,-0.0009760742
5.598017692565918,1.02683,-0.005856445,0.2508511
5.59857177734375,0.9448399,0.05368408,0.2215688
5.599162578582764,0.9262944,0.06734912,0.07125342
5.608511924743652,1.008285,-0.01952148,0.01366504
5.609183073043823,0.9399594,0.07418164,0.6119985
5.609742164611816,1.014141,-0.01659326,0.2879419
5.610274076461792,0.9360552,-0.06734912,-0.01171289
5.619574308395386,0.9633852,0.0302583,0.2440186
5.6201698780059814,0.974122,0.02342578,0.2323057
5.62073278427124,0.9575288,-0.02147363,0.2479228
5.621236324310303,0.9799785,0.026354,0.2596357
5.630622625350952,0.9653374,0.01171289,0.1278657
5.631250619888306,1.043423,-0.02049756,-0.3084394
5.631838321685791,0.9565527,0.03806689,0.6500654
5.632340431213379,0.9926674,0.04294726,0.144459
5.641639709472656,1.075634,-0.09955957,-0.1259136
5.642289876937866,1.093203,0.009760742,0.3562671
5.6428444385528564,1.022926,0.03221045,0.4968218
5.643390655517578,0.9653374,0.01952148,0.2898941
5.652669429779053,1.059041,0.0566123,0.0341626
5.653332710266113,0.9438638,-0.03318652,-0.2850137
5.653860807418823,1.120533,0.01464111,0.9311748
5.654378175735474,1.169337,0.06246875,0.4841328
5.663676977157593,0.7427925,0.04782763,0.2284014
5.6642937660217285,1.020974,0.05954052,0.2537793
5.6648218631744385,0.8989643,0.459731,-0.2137602
5.665365219116211,1.079538,0.1659326,0.4558267
5.674720048904419,1.083442,-0.01561719,0.04392334
5.675363540649414,1.037567,0.2937983,0.1756933
5.675874710083008,0.9165337,0.316248,-0.1981431
5.6764209270477295,1.044399,-0.06344482,0.4284966
5.685635566711426,0.7613379,-0.1122485,0.447042
5.686228036880493,1.104916,-0.03611475,0.1327461
5.686765909194946,1.077586,0.3904297,-0.5075586
5.687306880950928,1.065873,0.2459707,-0.05856445
5.696728467941284,0.6939888,0.2137602,0.1034639
5.69736647605896,1.134198,-0.06344482,0.276229
5.697910785675049,1.142007,-0.1542197,0.1649565
5.698405504226685,1.085394,-0.158124,0.1093203
5.707748174667358,0.9575288,-0.04489941,0.08199023
5.708427906036377,1.129318,-0.2576836,0.6256636
5.709007501602173,1.074658,-0.2576836,0.6256636
5.709565877914429,1.074658,-0.04001904,0.3084394
5.7187395095825195,0.8003808,-0.1366504,0.5036543
5.7193686962127686,0.9243423,-0.1669087,0.3865254
5.719918727874756,1.148839,-0.06832519,0.2791572
5.720470905303955,1.114677,-0.07808594,-0.03709082
5.7298266887664795,0.9458159,0.02440186,-0.1112725
5.730473756790161,0.8999404,-0.1698369,0.4626592
5.731098651885986,1.024878,-0.2000952,0.6168789
5.731664419174194,0.9760742,0.06832519,0.2020474
5.743577241897583,0.9809546,0.01366504,0.2684204
5.744403839111328,0.960457,0.02244971,0.1132246
5.747422456741333,0.9995,0.04099512,0.2176645
5.748362302780151,0.9985239,0.05368408,0.2079038
5.751846790313721,0.9838828,0.0566123,0.170813
5.752471685409546,1.005356,0.06442089,0.1386025
5.753020286560059,1.003404,0.08199023,0.1874062
5.7535560131073,1.027806,0.01268896,0.3845732
5.762847900390625,0.9936436,0.008784667,0.1571479
5.763490200042725,1.017069,-0.009760742,0.1571479
5.7640061378479,1.016093,0.1112725,0.144459
5.7645628452301025,0.9106772,0.05368408,0.1464111
5.773958921432495,0.9887631,0.02537793,0.1678848
5.774611234664917,1.020974,0.03123437,0.1493393
5.775165557861328,0.9926674,-0.0341626,0.2606118
5.77571439743042,0.985835,-0.01464111,0.288918
5.784921884536743,1.042447,0.1142007,0.03904297
5.785516023635864,1.015117,0.1239614,0.1005356
5.786036968231201,1.000476,0.07027734,0.1161528
5.786510467529297,1.069777,0.1932627,0.2215688
5.7870166301727295,1.04928,0.07710986,0.2850137
5.7961745262146,1.008285,0.005856445,0.1766694
5.796794891357422,0.985835,0.07320557,0.1747173
5.797336101531982,0.9926674,0.03221045,0.1922866
5.797839879989624,1.011213,0.02049756,0.1952148
5.807173728942871,1.023902,0.006832519,0.1464111
5.8077712059021,1.034639,0.01464111,0.1473872
5.8083038330078125,1.03171,0.002928222,0.1737412
5.808860778808594,1.028782,0.026354,0.1249375
5.81817364692688,1.018045,0.05563623,0.1142007
5.8187925815582275,1.009261,0.0302583,0.1356743
5.81931209564209,0.9780263,0.0341626,0.118105
5.819843292236328,1.019022,0.04197119,0.1151767
5.829231262207031,1.003404,0.03221045,0.1493393
