Sensor Name:,kionix
Scale Range:,2
Serial Port:,/dev/ttyACM0
File Name:,res2.csv
Time,X,Y,Z
14.999828577041626,0.1259136,0.1542197,-1.075634
14.999832153320312,0.119081,0.1473872,-1.020974
14.999835729598999,0.1376265,0.145435,-0.9711939
14.999839544296265,0.1356743,0.1542197,-0.9467919
14.999842882156372,0.1346982,0.145435,-1.019022
14.999846696853638,0.09272705,0.1268896,-1.029758
14.999850034713745,0.09663135,0.1268896,-1.029758
14.999853610992432,0.09663135,0.1337222,-1.048304
14.999857187271118,0.1210332,0.1620283,-1.015117
14.999861001968384,0.1425068,0.1727651,-1.037567
15.199448347091675,0.1425068,0.13177,-1.012189
15.199459552764893,0.1493393,0.1551958,-1.013165
15.199464082717896,0.105416,0.144459,-0.9829067
15.19946837425232,0.1083442,0.119081,-1.020974
15.199472427368164,0.09175097,0.1327461,-1.007309
15.199477910995483,0.1493393,0.1327461,-1.086371
15.199481725692749,0.1327461,0.1346982,-1.001452
15.199485301971436,0.1307939,0.1366504,-0.9868111
15.199515104293823,0.144459,0.1376265,-1.03171
15.199519634246826,0.118105,0.1122485,-1.018045
15.199523687362671,0.08882276,0.1483633,-1.020974
15.199527263641357,0.1268896,0.1639805,-1.042447
15.199531078338623,0.1405547,0.1200571,-0.9897392
15.19953465461731,0.1649565,0.1561719,-1.036591
15.199538469314575,0.07710986,0.1503154,-0.9770502
15.199542045593262,0.02928222,0.13177,-0.9887631
15.199546337127686,0.07418164,0.1366504,-1.020974
15.199550151824951,0.1044399,0.1522676,-1.057088
15.199553728103638,0.1259136,0.1561719,-1.046352
15.199557065963745,0.1259136,0.1835019,-1.023902
15.399471521377563,0.1376265,0.1483633,-1.087347
15.39948058128357,0.0605166,0.1571479,-1.005356
15.39948558807373,0.06344482,0.158124,-1.039519
15.399489641189575,0.03513867,0.1688608,-1.013165
15.39949369430542,0.05368408,0.1346982,-1.033663
15.39949893951416,0.05758838,0.1366504,-1.028782
15.399502992630005,0.08882276,0.1503154,-1.019997
15.399506568908691,0.1044399,0.1288418,-1.035615
15.399536609649658,0.07613379,0.1327461,-0.9936436
15.39954161643982,0.03709082,0.1249375,-0.9555767
15.399545431137085,0.0566123,0.145435,-0.9829067
15.39954924583435,0.0605166,0.0985835,-1.003404
15.399552822113037,0.05563623,0.1366504,-1.020974
15.399556636810303,0.07515771,0.1425068,-1.023902
15.399560451507568,0.09175097,0.1044399,-0.9926674
15.399564504623413,0.1122485,0.0907749,-0.9721699
15.3995680809021,0.0907749,0.1073682,-0.9194619
15.399572134017944,0.0946792,0.1591001,-1.002428
15.399576187133789,0.05954052,0.1337222,-1.034639
15.399579763412476,0.02147363,0.1249375,-1.051232
15.399583339691162,0.05856445,0.1249375,-1.051232
15.5996835231781,0.0868706,0.1161528,-1.042447
15.599692106246948,0.07613379,0.1259136,-0.9770502
15.599696397781372,0.08101416,0.158124,-1.007309
15.599700450897217,0.07418164,0.158124,-1.060993
15.59970474243164,0.08784667,0.1610522,-1.094179
15.599708318710327,0.06344482,0.1610522,-1.071729
15.599712133407593,0.07808594,0.1366504,-1.047328
15.599739074707031,0.06930127,0.1591001,-1.027806
15.599743127822876,0.06637304,0.1600762,-1.003404
15.59974718093872,0.07613379,0.1639805,-1.023902
15.599750757217407,0.06832519,0.1561719,-1.062945
15.599754095077515,0.09272705,0.1346982,-1.089299
15.59975790977478,0.09955957,0.1542197,-1.089299
15.599761486053467,0.09955957,0.1542197,-1.058064
15.599765062332153,0.1024878,0.1161528,-1.029758
15.59976840019226,0.08784667,0.1542197,-0.9809546
15.599772214889526,0.1034639,0.1288418,-1.014141
15.599775791168213,0.07222949,0.1034639,-0.985835
15.59977912902832,0.07320557,0.1512915,-0.9848589
15.599782228469849,0.05270801,0.13177,-1.017069
15.599785566329956,0.06442089,0.1268896,-1.047328
15.799987077713013,0.05270801,0.1473872,-0.9965717
15.799995183944702,0.09370312,0.1522676,-1.051232
15.799999237060547,0.07515771,0.145435,-1.039519
15.800004482269287,0.09272705,0.145435,-1.063921
15.800008296966553,0.1112725,0.13177,-1.079538
15.800012826919556,0.08882276,0.1434829,-1.02195
15.80004096031189,0.1112725,0.1415308,-1.022926
15.800045013427734,0.09760742,0.1259136,-1.006333
15.800048589706421,0.08589453,0.1678848,-1.011213
15.800052642822266,0.08199023,0.1083442,-1.066849
15.800056219100952,0.05856445,0.1288418,-1.048304
15.800060033798218,0.06344482,0.1434829,-1.073682
15.800063848495483,0.08882276,0.1229854,-1.086371
15.80006718635559,0.05270801,0.1503154,-1.045375
15.800070762634277,0.07710986,0.1132246,-1.019022
15.800074577331543,0.08491845,0.1503154,-0.9790024
15.80007791519165,0.0605166,0.1405547,-0.9292227
15.800081491470337,0.07613379,0.1395786,-0.9614331
15.800084829330444,0.09175097,0.1512915,-1.019997
15.800088167190552,0.07710986,0.1356743,-1.014141
15.999694108963013,0.04782763,0.1142007,-0.9848589
15.99970293045044,0.09370312,0.1571479,-1.068801
15.999707221984863,0.08101416,0.1483633,-1.032686
15.999712467193604,0.08979882,0.1337222,-1.061969
15.999716520309448,0.1161528,0.1259136,-1.048304
15.999720811843872,0.1268896,0.118105,-1.02195
15.999749422073364,0.1005356,0.1239614,-1.002428
15.99975323677063,0.06344482,0.1151767,-0.9653374
15.999757289886475,0.03806689,0.07808594,-0.9546005
15.99976110458374,0.07808594,0.1005356,-1.027806
15.999764680862427,0.05954052,0.119081,-1.007309
15.999768257141113,0.09663135,0.1288418,-1.078562
15.9997718334198,0.1073682,0.144459,-1.082466
15.999775648117065,0.09370312,0.119081,-1.002428
15.999779224395752,0.1093203,0.1415308,-0.9926674
15.999783039093018,0.08199023,0.1551958,-0.959481
15.999786615371704,0.1034639,0.1132246,-1.053184
15.99979043006897,0.09955957,0.1659326,-1.085394
15.999793767929077,0.1229854,0.1600762,-1.105892
15.999797344207764,0.09175097,0.1337222,-1.020974
16.19980549812317,0.07515771,0.1356743,-0.9868111
16.199814319610596,0.03806689,0.1669087,-0.9321508
16.19981861114502,0.05563623,0.1522676,-1.029758
16.1998233795166,0.005856445,0.1132246,-0.9721699
16.199827432632446,0.05368408,0.1395786,-1.046352
16.19983148574829,0.08101416,0.1512915,-1.080514
16.1998610496521,0.06832519,0.1512915,-1.050256
16.199865102767944,0.06344482,0.1747173,-1.018045
16.19986915588379,0.0566123,0.144459,-0.9682656
16.199872732162476,0.05368408,0.1337222,-0.9419116
16.199876308441162,0.06149268,0.1278657,-0.9877871
16.19987988471985,0.08003808,0.1239614,-1.022926
16.199883222579956,0.1015117,0.1210332,-1.040495
16.199886798858643,0.09370312,0.1268896,-1.024878
16.19989013671875,0.08101416,0.1151767,-1.002428
16.199893951416016,0.09272705,0.1259136,-1.011213
16.19989776611328,0.03806689,0.1464111,-0.9780263
16.199901342391968,0.05758838,0.1425068,-1.036591
16.199904680252075,0.07515771,0.1395786,-1.037567
16.199908018112183,0.08296631,0.1346982,-1.014141
16.19991135597229,0.1112725,0.1376265,-1.036591
16.39962387084961,0.09370312,0.1610522,-1.008285
16.399635314941406,0.08296631,0.1239614,-1.00438
16.399643182754517,0.07808594,0.1073682,-1.025854
16.39965009689331,0.06637304,0.1600762,-1.045375
16.399657011032104,0.1015117,0.1600762,-1.045375
16.399696350097656,0.1015117,0.1630044,-1.079538
16.39970374107361,0.1102964,0.1542197,-1.045375
16.399710416793823,0.105416,0.1346982,-1.02195
16.399717330932617,0.07906201,0.1551958,-0.9467919
16.39972448348999,0.08003808,0.1268896,-0.9575288
16.399731397628784,0.06734912,0.1483633,-1.00438
16.399738073349,0.04392334,0.1756933,-1.036591
16.399744272232056,0.05856445,0.1688608,-1.064897
16.39975142478943,0.0907749,0.1366504,-1.065873
16.399758338928223,0.0985835,0.1483633,-1.019997
16.399765014648438,0.0946792,0.1405547,-0.9663135
16.399771690368652,0.08784667,0.1366504,-1.005356
16.399778604507446,0.02537793,0.1551958,-0.9721699
16.39978528022766,0.05758838,0.1473872,-1.062945
16.399791717529297,0.08979882,0.1395786,-1.067825
16.399798154830933,0.1239614,0.1532436,-1.073682
16.600027799606323,0.0985835,0.1405547,-0.9975478
16.60003900527954,0.09565527,0.1405547,-0.9848589
16.600043058395386,0.07027734,0.1220093,-0.9838828
16.600046634674072,0.07027734,0.1386025,-1.005356
16.600077152252197,0.06246875,0.1346982,-1.016093
16.600080966949463,0.09175097,0.1356743,-1.057088
16.60008454322815,0.08979882,0.144459,-1.028782
16.600088119506836,0.07710986,0.1464111,-1.015117
16.600091695785522,0.08199023,0.1376265,-1.005356
16.600095510482788,0.07418164,0.1473872,-0.985835
16.600099086761475,0.09760742,0.1278657,-1.035615
16.600102424621582,0.1210332,0.145435,-1.097107
16.60010576248169,0.1093203,0.1288418,-1.061969
16.600109577178955,0.1366504,0.1376265,-1.065873
16.60011315345764,0.1005356,0.1473872,-0.9838828
16.60011649131775,0.06930127,0.1346982,-0.9497202
16.600119829177856,0.05856445,0.1083442,-1.001452
16.6001238822937,0.05856445,0.1278657,-0.9760742
16.60012698173523,0.08589453,0.1434829,-0.9985239
16.600130081176758,0.1044399,0.1591001,-1.009261
16.799468994140625,0.1015117,0.1415308,-0.9995
16.799482822418213,0.07710986,0.1259136,-1.001452
16.799490451812744,0.04197119,0.1239614,-0.9887631
16.799497604370117,0.0907749,0.1483633,-1.047328
16.79953908920288,0.1063921,0.1512915,-1.027806
16.799546480178833,0.1171289,0.1561719,-1.045375
16.799553632736206,0.1142007,0.1346982,-1.010237
16.79956078529358,0.08882276,0.1259136,-0.9936436
16.799567699432373,0.07710986,0.1561719,-0.9760742
16.799575090408325,0.06539697,0.1229854,-0.9448399
16.79958200454712,0.09175097,0.1171289,-1.005356
16.799588918685913,0.09175097,0.170813,-1.055136
16.799596071243286,0.07515771,0.1503154,-1.037567
16.79960346221924,0.1142007,0.1630044,-1.062945
16.799610376358032,0.07613379,0.1395786,-0.9936436
16.799617767333984,0.09565527,0.1425068,-1.013165
16.799624919891357,0.08979882,0.1639805,-0.974122
16.79963231086731,0.1093203,0.1522676,-1.03171
16.799639225006104,0.08589453,0.1386025,-1.005356
16.799646139144897,0.09175097,0.1561719,-1.048304
16.99980592727661,0.09663135,0.1756933,-1.024878
16.9998140335083,0.13177,0.1376265,-1.039519
16.999818086624146,0.07320557,0.1551958,-0.9780263
16.999821662902832,0.06442089,0.1239614,-1.042447
16.99984860420227,0.05563623,0.1630044,-1.034639
16.999852657318115,0.08784667,0.1425068,-1.013165
16.9998562335968,0.1249375,0.1747173,-1.04928
16.99985957145691,0.1483633,0.1678848,-1.053184
16.999863147735596,0.1493393,0.1493393,-1.02195
16.999866724014282,0.1249375,0.145435,-0.9653374
16.99987030029297,0.118105,0.1639805,-0.9682656
16.999873638153076,0.119081,0.1249375,-0.9750981
16.999876976013184,0.1669087,0.1522676,-1.036591
16.99988079071045,0.1981431,0.1376265,-1.078562
16.999884128570557,0.1913105,0.1893584,-1.100036
16.999887704849243,0.184478,0.1864302,-1.086371
16.99989104270935,0.1893584,0.1512915,-1.078562
16.999894380569458,0.1532436,0.1669087,-0.9946196
16.999897718429565,0.1766694,0.1678848,-0.9907153
16.999901056289673,0.1776455,0.1600762,-1.028782
16.99990463256836,0.1503154,0.184478,-0.985835
17.199581146240234,0.1825259,0.1337222,-0.9790024
17.199589490890503,0.1981431,0.1815498,-0.9321508
17.199593544006348,0.2010713,0.1434829,-0.9409355
17.199621438980103,0.2010713,0.1220093,-0.9057968
17.199625253677368,0.2781811,0.1161528,-0.9536245
17.199629068374634,0.3465063,0.1327461,-0.9438638
17.19963264465332,0.3992144,0.1688608,-0.8638257
17.199635982513428,0.3201523,0.2420664,-1.009261
17.199640035629272,0.2391382,0.1952148,-1.075634
17.199643850326538,0.276229,0.1503154,-1.192763
17.199647426605225,0.3016069,0.1913105,-1.113701
17.19965100288391,0.3484585,0.1854541,-1.02195
17.19965434074402,0.3347934,0.2352339,-0.9175097
17.199657917022705,0.2957505,0.2186406,-0.907749
17.19966149330139,0.2684204,0.2127842,-0.9223901
17.1996648311615,0.2654922,0.1874062,-1.018045
17.199668407440186,0.2664683,0.1483633,-1.018045
17.199671745300293,0.2664683,0.1483633,-0.9467919
17.19967532157898,0.4363051,0.2118081,-0.9692417
17.199679136276245,0.459731,0.2059517,-0.8989643
17.19968295097351,0.4782763,0.2391382,-0.973146
17.399216175079346,0.5095108,0.2430425,-1.039519
17.3992280960083,0.5573383,0.1854541,-1.07661
17.39927339553833,0.6168789,0.1483633,-1.014141
17.39928913116455,0.6344482,0.1005356,-0.9155577
17.39929699897766,0.6139507,0.1425068,-0.724247
17.399304628372192,0.4782763,0.1503154,-0.605166
17.399311780929565,0.36798,0.1268896,-0.6266396
17.399327278137207,0.3865254,0.07906201,-0.7017974
17.399334192276,0.4314248,0.09955957,-0.7457207
17.399341583251953,0.4938935,0.1200571,-0.8247827
17.399348497390747,0.5134151,0.1112725,-0.7828115
17.39935541152954,0.5641709,0.1434829,-0.8101416
17.399362087249756,0.5954053,0.1561719,-0.7906201
17.39936852455139,0.6695869,0.1756933,-0.815998
17.399375438690186,0.6647065,0.145435,-0.8062373
17.39938235282898,0.5807642,0.1346982,-0.7642661
17.399389266967773,0.4968218,0.1005356,-0.6529936
17.399396181106567,0.4714438,0.09272705,-0.4548506
17.399402856826782,0.5202475,0.0605166,-0.3230806
17.399410009384155,0.7115581,0.03513867,-0.2742769
17.599661588668823,0.974122,0.03318652,-0.2625639
17.599669456481934,1.223997,0.0302583,-0.2928223
17.59969735145569,1.366504,0.06344482,-0.3260088
17.599701404571533,1.203499,0.07027734,-0.3845732
17.59970474243164,0.985835,0.08394238,-0.4860849
17.599708795547485,0.8599214,0.1229854,-0.6207832
17.599712133407593,0.8013569,0.1151767,-0.6510415
17.59971570968628,0.8618735,0.05563623,-0.670563
17.599719047546387,0.8755385,0.0009760742,-0.5192715
17.59972310066223,0.907749,-0.03318652,-0.3543149
17.599726676940918,0.9829067,-0.02733008,-0.2079038
17.599730253219604,1.008285,-0.03318652,-0.08101416
17.59973382949829,1.066849,-0.08296631,-0.2010713
17.5997371673584,1.007309,-0.08491845,-0.1561719
17.599740743637085,0.9175097,-0.09955957,-0.1766694
17.599744081497192,0.8726103,-0.1278657,-0.1434829
17.5997474193573,0.9995,-0.1210332,-0.04001904
17.599750995635986,1.141031,-0.1210332,0.118105
17.599754333496094,1.137126,-0.1142007,0.3182002
17.59975790977478,1.122485,-0.09272705,0.3386977
17.599761247634888,0.9809546,-0.09370312,0.276229
17.79977512359619,1.016093,-0.06637304,0.0009760742
17.799806356430054,0.9985239,-0.08296631,-0.1961909
17.7998104095459,1.024878,-0.0566123,-0.3562671
17.799813985824585,0.9438638,-0.05563623,-0.3279609
17.79981756210327,0.9067729,-0.0302583,-0.3455303
17.799821376800537,0.8648018,-0.03611475,-0.1688608
17.799825191497803,0.9106772,-0.09370312,0.03904297
17.79982852935791,0.9926674,-0.06832519,0.118105
17.799832105636597,1.088323,-0.1083442,0.2254731
17.799835920333862,1.109796,-0.07710986,0.3182002
17.79983949661255,1.090275,-0.1093203,0.2625639
17.799843072891235,1.078562,-0.1005356,0.2420664
17.799846410751343,1.068801,-0.08882276,0.184478
17.79984974861145,1.037567,-0.08101416,0.2908701
17.799853086471558,0.9936436,-0.04587549,0.288918
17.799856424331665,0.9311748,0.0,0.1542197
17.799859762191772,0.8091656,-0.03806689,0.03904297
17.79986333847046,0.7974526,0.01171289,-0.09565527
17.799866914749146,0.788668,0.04587549,-0.03318652
17.799870252609253,0.8608974,0.04392334,0.03513867
17.999507904052734,0.9663135,0.04197119,0.13177
17.99956703186035,1.045375,0.04489941,0.2772051
17.999574661254883,1.088323,0.03806689,0.2918462
17.999582052230835,1.082466,0.1044399,0.2879419
17.999589204788208,1.100036,0.08394238,0.2742769
17.999605178833008,1.159576,0.07710986,0.23621
17.99961256980896,1.217165,0.1083442,0.2703725
17.999619483947754,1.207404,0.1015117,0.2957505
17.99962615966797,1.10882,0.1405547,0.2459707
17.999633073806763,0.9848589,0.1307939,0.2079038
17.999640226364136,0.9282466,0.06930127,0.2323057
17.99964714050293,0.9272705,0.144459,0.2772051
17.999653577804565,0.9926674,0.1220093,0.342602
17.99966025352478,0.9965717,0.1142007,0.3455303
17.999666690826416,0.9975478,0.1142007,0.315272
17.99967336654663,0.9760742,0.1483633,0.3435781
17.999680042266846,0.9721699,0.1278657,0.2430425
17.99968695640564,0.9233662,0.1493393,0.210832
17.999693632125854,0.9126293,0.0985835,0.2186406
17.99970030784607,0.9038447,0.06930127,0.2859897
18.200035333633423,0.8921318,0.09760742,0.3835972
18.200072050094604,0.9126293,0.1376265,0.3660278
18.20007610321045,0.8950601,0.119081,0.4167837
18.200079679489136,0.9428877,0.1698369,0.3835972
18.200083017349243,1.060017,0.1678848,0.2869658
18.20008683204651,1.059041,0.1688608,0.3855493
18.200090885162354,0.9985239,0.1307939,0.4411855
18.20009422302246,1.009261,0.1395786,0.3650517
18.200097799301147,0.9780263,0.1161528,0.355291
18.200101375579834,0.9409355,0.1015117,0.3689561
18.2001051902771,0.9009165,0.08784667,0.3748125
18.20010805130005,0.7945244,0.07710986,0.4753481
18.200111389160156,0.7427925,0.04392334,0.5466015
18.200114727020264,0.7671943,0.08589453,0.4773003
18.20011830329895,0.8013569,0.1161528,0.3318652
18.20012140274048,0.8501606,0.1571479,0.3318652
18.200124740600586,0.8501606,0.1571479,0.1805737
18.200128316879272,0.8706581,0.1698369,0.1893584
18.20013165473938,0.9370312,0.1835019,0.1864302
18.200134992599487,0.9409355,0.2186406,0.2918462
18.200138092041016,0.9409355,0.1737412,0.3972622
18.399993181228638,0.9233662,0.1405547,0.4812046
18.40000081062317,0.9292227,0.158124,0.5719795
18.400004625320435,0.8999404,0.1239614,0.5505058
18.40000820159912,0.8852993,0.1376265,0.5592905
18.400011777877808,0.8999404,0.105416,0.5426972
18.40001630783081,0.8394238,0.0946792,0.5319604
18.400019884109497,0.8140459,0.184478,0.4197119
18.400023460388184,0.8130698,0.1639805,0.4226401
18.40002679824829,0.9038447,0.1952148,0.3396738
18.400030851364136,0.985835,0.2440186,0.3630996
18.400034427642822,1.044399,0.2186406,0.3875014
18.40003776550293,0.9926674,0.1903345,0.4694917
18.400041341781616,0.9097012,0.1571479,0.4929175
18.400044679641724,0.789644,0.1747173,0.552458
18.40004825592041,0.7310796,0.1883823,0.5358647
18.400051593780518,0.788668,0.1981431,0.4128794
18.400054931640625,0.9048208,0.2352339,0.3347934
18.40005874633789,0.9995,0.2264492,0.302583
18.400062084197998,0.9624091,0.1883823,0.3328413
18.400065422058105,0.8530889,0.23621,0.3767646
18.40008783340454,0.7798833,0.2352339,0.3855493
18.599379539489746,0.7964766,0.2430425,0.3894536
18.599387407302856,0.8569931,0.2430425,0.3894536
18.59939217567444,0.8569931,0.2713486,0.3914058
18.599396228790283,0.8960361,0.3006308,0.3406499
18.599400520324707,0.8794429,0.2977026,0.36798
18.599404335021973,0.9370312,0.2459707,0.3572432
18.59940767288208,0.8970121,0.2996548,0.4148315
18.599411249160767,0.8374717,0.2830615,0.5290322
18.59941530227661,0.7984287,0.2733008,0.5036543
18.599418878555298,1.20838,0.3523628,0.4773003
18.599422216415405,1.125414,0.3318652,0.407023
18.599425792694092,0.9136055,0.3386977,0.3465063
18.599429607391357,0.8901797,0.3240566,0.3845732
18.599432706832886,0.8677299,0.3016069,0.3923818
18.59943652153015,0.8745625,0.2977026,0.4089751
18.59943962097168,0.8677299,0.2850137,0.4099512
18.599443674087524,0.8755385,0.2606118,0.4148315
18.59944725036621,0.8765146,0.2820854,0.420688
18.59945058822632,0.8511367,0.2654922,0.4548506
18.59947395324707,0.8677299,0.2752529,0.4411855
18.599477767944336,0.8599214,0.2879419,0.4411855
18.599481105804443,0.8599214,0.2879419,0.4616831
18.79962396621704,0.8667539,0.26354,0.4499702
18.799633026123047,0.8589453,0.2752529,0.4441138
18.79963731765747,0.8472324,0.2166885,0.4968218
18.79964256286621,0.8843232,0.2840376,0.4001904
18.799649477005005,0.894084,0.2791572,0.3894536
18.79965615272522,0.8648018,0.2791572,0.3894536
18.799663305282593,0.8648018,0.3221045,0.4441138
18.799671173095703,0.8765146,0.3123437,0.3591953
18.799675464630127,0.8599214,0.2791572,0.4275205
18.799679279327393,0.8677299,0.2791572,0.4275205
18.7996826171875,0.8677299,0.288918,0.4197119
18.799685955047607,0.8696821,0.2811094,0.3621235
18.799689292907715,0.8677299,0.2576836,0.4382573
18.799692630767822,0.7906201,0.1151767,0.49975
18.799696683883667,0.8911557,0.3006308,0.459731
18.799700021743774,0.881395,0.2645161,0.4489941
18.79970359802246,0.8189262,0.2781811,0.4450899
18.799731016159058,0.8462564,0.2918462,0.3845732
18.799735069274902,0.8833471,0.2977026,0.4538745
18.79973840713501,0.8374717,0.2859897,0.3221045
18.799741983413696,0.8199023,0.2576836,0.4782763
18.799745321273804,0.8482085,0.2274253,0.4324009
18.99968695640564,0.8384478,0.2537793,0.4568027
18.999696969985962,0.8208784,0.1981431,0.5231758
18.999701023101807,0.789644,0.1854541,0.5817402
18.999704837799072,0.8042851,0.1337222,0.5856445
18.999709367752075,0.7915962,0.1112725,0.592477
18.99971294403076,0.7818355,0.09175097,0.6188311
18.99971652030945,0.7466968,0.08589453,0.6861802
18.999720096588135,0.7837876,0.01464111,0.8726103
18.9997239112854,0.7554814,0.03123437,0.6891084
18.999727487564087,0.7945244,0.1337222,0.448018
18.999731063842773,0.7379121,0.1024878,0.6939888
18.99973464012146,0.7447446,0.05954052,0.6832519
18.999738454818726,0.7535293,0.08589453,0.6871562
18.99974226951599,0.775979,0.07808594,0.617855
18.999745845794678,0.7330317,0.1015117,0.7057016
18.999773740768433,0.7310796,0.1073682,0.6686108
18.999777793884277,0.7398643,0.09175097,0.6159029
18.999781608581543,0.7506011,0.1044399,0.5993095
18.99978470802307,0.7408403,0.1483633,0.6539697
18.999788522720337,0.7525532,0.1142007,0.6334722
18.999792098999023,0.76329,0.1122485,0.6012617
19.199991703033447,0.7525532,0.08491845,0.6364004
19.200003147125244,0.7301035,0.07125342,0.656898
19.200010061264038,0.749625,0.1083442,0.6256636
19.20001745223999,0.7935483,0.07125342,0.6910605
19.200024604797363,0.7623139,0.07613379,0.5797881
19.200031757354736,0.76329,0.1102964,0.6149268
19.20003890991211,0.7398643,0.1122485,0.6676347
19.20004630088806,0.7486489,0.08784667,0.6324961
19.200053453445435,0.7388882,0.09272705,0.6734912
19.200060844421387,0.7476728,0.0868706,0.6324961
19.200064659118652,0.73596,0.09175097,0.6764194
19.200068950653076,0.7349839,0.06637304,0.6793476
19.200072288513184,0.7320557,0.1005356,0.6695869
19.20007562637329,0.7398643,0.08394238,0.6529936
19.200100898742676,0.7310796,0.08882276,0.6647065
19.20010471343994,0.7545053,0.1034639,0.6412807
19.200108289718628,0.7418164,0.07613379,0.6383525
19.200112104415894,0.7457207,0.08101416,0.6598262
19.20011568069458,0.7554814,0.08296631,0.6256636
19.200119256973267,0.7310796,0.08199023,0.6764194
19.399635553359985,0.7291274,0.08296631,0.6676347
19.399644136428833,0.7525532,0.08003808,0.6393286
19.399648189544678,0.7379121,0.1122485,0.6490893
19.3996524810791,0.7310796,0.09565527,0.6725151
19.39965581893921,0.7320557,0.08979882,0.6725151
19.399659633636475,0.7320557,0.08979882,0.6617784
19.39966344833374,0.7193666,0.07222949,0.6998452
19.399666786193848,0.7261992,0.08491845,0.6773954
19.399670124053955,0.7291274,0.0985835,0.6686108
19.39967370033264,0.7320557,0.08003808,0.6598262
19.399677276611328,0.7418164,0.07808594,0.6510415
19.399680852890015,0.7174146,0.08882276,0.6930127
19.399684190750122,0.7388882,0.0985835,0.644209
19.399688005447388,0.7545053,0.08296631,0.6285918
19.399712324142456,0.7388882,0.1093203,0.6490893
19.39971613883972,0.7515771,0.09175097,0.6227353
19.399719715118408,0.7261992,0.07906201,0.6695869
19.399723291397095,0.7174146,0.1102964,0.6695869
19.399726629257202,0.7174146,0.1102964,0.6764194
19.39973020553589,0.7144863,0.1161528,0.6891084
19.399733543395996,0.7447446,0.08589453,0.6188311
19.399737119674683,0.7174146,0.09370312,0.6637304
19.599998474121094,0.7818355,0.08784667,0.6334722
19.600008010864258,0.736936,0.0985835,0.7203427
19.60001230239868,0.7076538,0.09175097,0.6383525
19.600016593933105,0.73596,0.1200571,0.6529936
19.60002040863037,0.7164385,0.08101416,0.7096059
19.600024223327637,0.73596,0.1112725,0.6168789
19.600027799606323,0.7506011,0.07125342,0.6832519
19.60003113746643,0.7222949,0.08979882,0.6812998
19.600034713745117,0.7291274,0.1161528,0.6198071
19.60003900527954,0.7418164,0.09663135,0.6500654
19.60004234313965,0.7554814,0.07710986,0.6432329
19.600046396255493,0.7437685,0.1024878,0.6403047
19.600073099136353,0.724247,0.08394238,0.6812998
19.600076913833618,0.7310796,0.0868706,0.6559219
19.600080490112305,0.7252231,0.1034639,0.6666587
19.600083827972412,0.6871562,0.06734912,0.7379121
19.6000874042511,0.7671943,0.08784667,0.592477
19.600090980529785,0.7476728,0.06734912,0.6393286
19.600094318389893,0.710582,0.08296631,0.6852041
19.60009765625,0.7144863,0.08784667,0.6959409
19.79936456680298,0.7086298,0.09565527,0.710582
19.79938578605652,0.7310796,0.07515771,0.6403047
19.799393892288208,0.7174146,0.07222949,0.6881323
19.79940104484558,0.7398643,0.07125342,0.6510415
19.799408197402954,0.7281513,0.07222949,0.6637304
19.799415826797485,0.7330317,0.07320557,0.6412807
19.79942297935486,0.7486489,0.06832519,0.6324961
19.799429893493652,0.7057016,0.07222949,0.697893
19.799437284469604,0.7349839,0.1073682,0.657874
19.799444675445557,0.724247,0.08003808,0.6725151
19.79945158958435,0.7252231,0.06734912,0.6637304
19.799458265304565,0.7057016,0.07515771,0.7047256
19.79949450492859,0.7193666,0.06442089,0.6695869
19.799501419067383,0.7271753,0.07515771,0.644209
19.799508571624756,0.7154624,0.1288418,0.6930127
19.79951524734497,0.7164385,0.0566123,0.7125342
19.799521684646606,0.6861802,0.09955957,0.749625
19.7995285987854,0.7047256,0.07418164,0.6959409
19.799535036087036,0.7379121,0.1229854,0.6510415
19.799541473388672,0.7447446,0.1102964,0.6305439
19.799547910690308,0.7330317,0.07906201,0.6676347
19.999977111816406,0.7115581,0.07418164,0.696917
19.999987602233887,0.7183906,0.04977979,0.6754434
19.999993085861206,0.7125342,0.1063921,0.6666587
19.999997854232788,0.7291274,0.07418164,0.6627543
20.000002145767212,0.7144863,0.07418164,0.6852041
20.000006675720215,0.7447446,0.1005356,0.6295679
20.00001096725464,0.7388882,0.1122485,0.6471372
20.000015258789062,0.7027734,0.09272705,0.7144863
20.000019788742065,0.7261992,0.08003808,0.6520175
20.00002384185791,0.7174146,0.0985835,0.6881323
20.000028133392334,0.6988691,0.07515771,0.7252231
20.000057697296143,0.7418164,0.1044399,0.645185
20.000061988830566,0.7291274,0.05856445,0.6715391
20.000065565109253,0.7183906,0.0946792,0.6686108
20.00006914138794,0.7418164,0.09955957,0.6129746
20.000073194503784,0.7232709,0.08003808,0.6676347
20.00007700920105,0.7271753,0.07418164,0.6539697
20.000080823898315,0.7086298,0.08589453,0.6861802
20.000084400177002,0.724247,0.08101416,0.6647065
20.00008797645569,0.7281513,0.07808594,0.6549458
20.199196338653564,0.7008213,0.0985835,0.7164385
20.19921088218689,0.710582,0.07808594,0.6881323
20.19921875,0.724247,0.07808594,0.6783715
20.199226140975952,0.7222949,0.07808594,0.6783715
20.199233770370483,0.7222949,0.08784667,0.6695869
20.199241399765015,0.7008213,0.07320557,0.7222949
20.199248790740967,0.7164385,0.1083442,0.6812998
20.19925570487976,0.7447446,0.08296631,0.6364004
20.199263334274292,0.7193666,0.0985835,0.6793476
